time,power_consumption.power
2021-11-03T21:54:34.245+05:00,3.322834041
2021-11-03T21:54:34.746+05:00,3.106473089
2021-11-03T21:54:35.247+05:00,1.436620893
2021-11-03T21:54:35.749+05:00,4.56584233
2021-11-03T21:54:36.251+05:00,7.532411605
2021-11-03T21:54:36.753+05:00,0.530679355
2021-11-03T21:54:37.256+05:00,0.539055428
2021-11-03T21:54:37.759+05:00,0.431179839
2021-11-03T21:54:38.262+05:00,0.515194997
2021-11-03T21:54:38.764+05:00,0.46300175
2021-11-03T21:54:39.267+05:00,0.891026144
2021-11-03T21:54:39.769+05:00,0.352909534
2021-11-03T21:54:40.272+05:00,0.518944251
2021-11-03T21:54:40.774+05:00,0.209627986
2021-11-03T21:54:41.276+05:00,0.922667536
2021-11-03T21:54:41.777+05:00,0.722682662
2021-11-03T21:54:42.280+05:00,2.838121517
2021-11-03T21:54:42.783+05:00,0.385854588
2021-11-03T21:54:43.285+05:00,1.547286803
2021-11-03T21:54:43.788+05:00,0.448099772
2021-11-03T21:54:44.290+05:00,0.359917862
2021-11-03T21:54:44.793+05:00,12.94936493
2021-11-03T21:54:45.296+05:00,1.945137097
2021-11-03T21:54:45.798+05:00,2.006713816
2021-11-03T21:54:46.301+05:00,1.285779319
2021-11-03T21:54:46.803+05:00,2.531360136
2021-11-03T21:54:47.305+05:00,1.726272538
2021-11-03T21:54:47.806+05:00,17.02125838
2021-11-03T21:54:48.308+05:00,4.874579408
2021-11-03T21:54:48.810+05:00,4.444790065
2021-11-03T21:54:49.311+05:00,16.43412447
2021-11-03T21:54:49.812+05:00,22.05689972
2021-11-03T21:54:50.313+05:00,24.54933395
2021-11-03T21:54:50.814+05:00,24.53232142
2021-11-03T21:54:51.316+05:00,23.81089939
2021-11-03T21:54:51.817+05:00,8.511490424
2021-11-03T21:54:52.318+05:00,20.29928023
2021-11-03T21:54:52.819+05:00,21.07844446
2021-11-03T21:54:53.320+05:00,18.70903791
2021-11-03T21:54:53.822+05:00,9.697486236
2021-11-03T21:54:54.324+05:00,17.12518366
2021-11-03T21:54:54.825+05:00,23.47522412
2021-11-03T21:54:55.326+05:00,22.78271525
2021-11-03T21:54:55.828+05:00,34.34905623
2021-11-03T21:54:56.329+05:00,32.99577991
2021-11-03T21:54:56.832+05:00,14.73218517
2021-11-03T21:54:57.333+05:00,6.210031398
2021-11-03T21:54:57.836+05:00,6.706558333
2021-11-03T21:54:58.337+05:00,5.21014704
2021-11-03T21:54:58.838+05:00,4.162222816
2021-11-03T21:54:59.340+05:00,7.495914958
2021-11-03T21:54:59.841+05:00,4.968192394
2021-11-03T21:55:00.344+05:00,5.88737878
2021-11-03T21:55:00.845+05:00,6.815135959
2021-11-03T21:55:01.346+05:00,5.570352543
2021-11-03T21:55:01.848+05:00,4.824074505
2021-11-03T21:55:02.350+05:00,5.005953691
2021-11-03T21:55:02.852+05:00,4.304623312
2021-11-03T21:55:03.354+05:00,4.319486165
2021-11-03T21:55:03.856+05:00,6.116496107
2021-11-03T21:55:04.359+05:00,7.090326753
2021-11-03T21:55:04.861+05:00,5.692145662
2021-11-03T21:55:05.363+05:00,5.55256247
2021-11-03T21:55:05.865+05:00,8.871917423
2021-11-03T21:55:06.367+05:00,7.736974582
2021-11-03T21:55:06.869+05:00,4.371075337
2021-11-03T21:55:07.371+05:00,5.031748734
2021-11-03T21:55:07.874+05:00,16.32526124
2021-11-03T21:55:08.376+05:00,4.749112675
2021-11-03T21:55:08.879+05:00,2.714187677
2021-11-03T21:55:09.382+05:00,1.594273499
2021-11-03T21:55:09.885+05:00,1.7607616
2021-11-03T21:55:10.386+05:00,4.024192653
2021-11-03T21:55:10.887+05:00,14.91507131
2021-11-03T21:55:11.396+05:00,4.52621601
2021-11-03T21:55:11.898+05:00,22.41526374
2021-11-03T21:55:12.399+05:00,23.10040163
2021-11-03T21:55:12.900+05:00,25.04098535
2021-11-03T21:55:13.401+05:00,24.02944899
2021-11-03T21:55:13.903+05:00,19.3392666
2021-11-03T21:55:14.404+05:00,4.970288846
2021-11-03T21:55:14.906+05:00,5.292510647
2021-11-03T21:55:15.408+05:00,4.880288188
2021-11-03T21:55:15.910+05:00,6.383669947
2021-11-03T21:55:16.412+05:00,4.572257434
2021-11-03T21:55:16.914+05:00,5.165680498
2021-11-03T21:55:17.416+05:00,5.147993227
2021-11-03T21:55:17.917+05:00,4.652451912
2021-11-03T21:55:18.419+05:00,4.653576393
2021-11-03T21:55:18.921+05:00,5.503166798
2021-11-03T21:55:19.423+05:00,4.334099068
2021-11-03T21:55:19.925+05:00,5.125058394
2021-11-03T21:55:20.427+05:00,4.612297284
2021-11-03T21:55:20.929+05:00,4.795737684
2021-11-03T21:55:21.431+05:00,6.063116076
2021-11-03T21:55:21.933+05:00,5.018233164
2021-11-03T21:55:22.434+05:00,4.811145148
2021-11-03T21:55:22.936+05:00,5.970859891
2021-11-03T21:55:23.438+05:00,4.186551922
2021-11-03T21:55:23.940+05:00,4.707196144
2021-11-03T21:55:24.442+05:00,4.948147933
2021-11-03T21:55:24.944+05:00,4.786981553
2021-11-03T21:55:25.446+05:00,5.12589323
2021-11-03T21:55:25.948+05:00,3.872832736
2021-11-03T21:55:26.451+05:00,1.175172794
2021-11-03T21:55:26.953+05:00,3.18508927
2021-11-03T21:55:27.454+05:00,0.955227386
2021-11-03T21:55:27.956+05:00,5.339196384
2021-11-03T21:55:28.457+05:00,8.21928922
2021-11-03T21:55:28.958+05:00,5.749640467
2021-11-03T21:55:29.461+05:00,4.340251381
2021-11-03T21:55:29.964+05:00,2.739563465
2021-11-03T21:55:30.466+05:00,1.417326592
2021-11-03T21:55:30.969+05:00,12.73970063
2021-11-03T21:55:31.483+05:00,2.086743478
2021-11-03T21:55:31.985+05:00,2.259170957
2021-11-03T21:55:32.488+05:00,1.364823492
2021-11-03T21:55:32.989+05:00,3.027148868
2021-11-03T21:55:33.492+05:00,2.538863589
2021-11-03T21:55:33.993+05:00,16.18269501
2021-11-03T21:55:34.494+05:00,12.76175789
2021-11-03T21:55:34.995+05:00,13.57479344
2021-11-03T21:55:35.496+05:00,20.60086971
2021-11-03T21:55:35.997+05:00,25.18956548
2021-11-03T21:55:36.499+05:00,27.24312385
2021-11-03T21:55:37.000+05:00,26.79595263
2021-11-03T21:55:37.501+05:00,32.91596809
2021-11-03T21:55:38.003+05:00,26.19352441
2021-11-03T21:55:38.504+05:00,24.2660418
2021-11-03T21:55:39.005+05:00,23.36233008
2021-11-03T21:55:39.506+05:00,24.44663996
2021-11-03T21:55:40.007+05:00,23.86566606
2021-11-03T21:55:40.509+05:00,25.69765232
2021-11-03T21:55:41.010+05:00,30.76270531
2021-11-03T21:55:41.512+05:00,30.09610477
2021-11-03T21:55:42.013+05:00,32.27028507
2021-11-03T21:55:42.515+05:00,34.18925262
2021-11-03T21:55:43.016+05:00,27.33316174
2021-11-03T21:55:43.517+05:00,25.2293379
2021-11-03T21:55:44.018+05:00,30.51642011
2021-11-03T21:55:44.519+05:00,30.37322962
2021-11-03T21:55:45.020+05:00,33.77769575
2021-11-03T21:55:45.522+05:00,33.31189187
2021-11-03T21:55:46.024+05:00,25.66815578
2021-11-03T21:55:46.526+05:00,22.6731941
2021-11-03T21:55:47.027+05:00,21.0946459
2021-11-03T21:55:47.528+05:00,22.69489232
2021-11-03T21:55:48.029+05:00,23.34206657
2021-11-03T21:55:48.531+05:00,22.25473539
2021-11-03T21:55:49.032+05:00,17.68914373
2021-11-03T21:55:49.534+05:00,18.38241932
2021-11-03T21:55:50.035+05:00,18.4259823
2021-11-03T21:55:50.536+05:00,17.94677631
2021-11-03T21:55:51.037+05:00,24.62254382
2021-11-03T21:55:51.538+05:00,23.18029306
2021-11-03T21:55:52.040+05:00,20.75368315
2021-11-03T21:55:52.546+05:00,20.426096
2021-11-03T21:55:53.047+05:00,18.59476482
2021-11-03T21:55:53.548+05:00,21.05461895
2021-11-03T21:55:54.049+05:00,18.25244618
2021-11-03T21:55:54.551+05:00,5.517786207
2021-11-03T21:55:55.052+05:00,3.349876333
2021-11-03T21:55:55.555+05:00,1.832554822
2021-11-03T21:55:56.057+05:00,0.985816742
2021-11-03T21:55:56.560+05:00,1.421779851
2021-11-03T21:55:57.061+05:00,16.59744917
2021-11-03T21:55:57.562+05:00,12.8569225
2021-11-03T21:55:58.063+05:00,17.49673919
2021-11-03T21:55:58.564+05:00,5.537294472
2021-11-03T21:55:59.066+05:00,7.885213647
2021-11-03T21:55:59.567+05:00,24.48258108
2021-11-03T21:56:00.068+05:00,22.42743668
2021-11-03T21:56:00.570+05:00,29.43812649
2021-11-03T21:56:01.072+05:00,37.1944819
2021-11-03T21:56:01.573+05:00,14.69365596
2021-11-03T21:56:02.075+05:00,15.32682995
2021-11-03T21:56:02.576+05:00,10.4270518
2021-11-03T21:56:03.077+05:00,8.357957876
2021-11-03T21:56:03.579+05:00,6.475172617
2021-11-03T21:56:04.080+05:00,7.881231542
2021-11-03T21:56:04.582+05:00,10.39827545
2021-11-03T21:56:05.084+05:00,15.1809385
2021-11-03T21:56:05.586+05:00,16.51762504
2021-11-03T21:56:06.087+05:00,15.20374256
2021-11-03T21:56:06.588+05:00,12.77329174
2021-11-03T21:56:07.089+05:00,10.80408832
2021-11-03T21:56:07.591+05:00,7.320395078
2021-11-03T21:56:08.092+05:00,6.493652972
2021-11-03T21:56:08.594+05:00,6.155040989
2021-11-03T21:56:09.096+05:00,6.805075247
2021-11-03T21:56:09.597+05:00,8.854200155
2021-11-03T21:56:10.099+05:00,10.76178248
2021-11-03T21:56:10.600+05:00,12.83810043
2021-11-03T21:56:11.102+05:00,12.52614611
2021-11-03T21:56:11.604+05:00,15.500307
2021-11-03T21:56:12.105+05:00,12.74241831
2021-11-03T21:56:12.615+05:00,8.997662784
2021-11-03T21:56:13.117+05:00,7.16173647
2021-11-03T21:56:13.619+05:00,8.67088928
2021-11-03T21:56:14.121+05:00,8.569207973
2021-11-03T21:56:14.623+05:00,6.944406214
2021-11-03T21:56:15.125+05:00,8.71319041
2021-11-03T21:56:15.627+05:00,9.25935363
2021-11-03T21:56:16.128+05:00,12.17909187
2021-11-03T21:56:16.629+05:00,14.10350526
2021-11-03T21:56:17.130+05:00,13.64681786
2021-11-03T21:56:17.631+05:00,5.392750893
2021-11-03T21:56:18.132+05:00,3.811344354
2021-11-03T21:56:18.634+05:00,2.596171131
2021-11-03T21:56:19.137+05:00,1.489807167
2021-11-03T21:56:19.639+05:00,1.415475759
2021-11-03T21:56:20.141+05:00,15.1502405
2021-11-03T21:56:20.643+05:00,5.907999844
2021-11-03T21:56:21.144+05:00,5.630100944
2021-11-03T21:56:21.646+05:00,5.041994642
2021-11-03T21:56:22.147+05:00,21.63269034
2021-11-03T21:56:22.649+05:00,15.39773312
2021-11-03T21:56:23.150+05:00,8.402733659
2021-11-03T21:56:23.652+05:00,7.454657805
2021-11-03T21:56:24.153+05:00,9.64344488
2021-11-03T21:56:24.654+05:00,8.069279973
2021-11-03T21:56:25.156+05:00,8.692452393
2021-11-03T21:56:25.657+05:00,2.119704787
2021-11-03T21:56:26.158+05:00,4.149456284
2021-11-03T21:56:26.660+05:00,0.276903979
2021-11-03T21:56:27.162+05:00,3.975674702
2021-11-03T21:56:27.663+05:00,2.596956826
2021-11-03T21:56:28.164+05:00,1.209683827
2021-11-03T21:56:28.666+05:00,0.494941389
2021-11-03T21:56:29.169+05:00,1.047044138
2021-11-03T21:56:29.672+05:00,0.607146511
2021-11-03T21:56:30.173+05:00,2.201808053
2021-11-03T21:56:30.675+05:00,0.831161664
2021-11-03T21:56:31.178+05:00,0.198155602
2021-11-03T21:56:31.680+05:00,0.135936809
2021-11-03T21:56:32.182+05:00,0.125301471
2021-11-03T21:56:32.684+05:00,0.976983787
2021-11-03T21:56:33.186+05:00,1.897674994
2021-11-03T21:56:33.691+05:00,1.30350305
2021-11-03T21:56:34.194+05:00,4.619951951
2021-11-03T21:56:34.696+05:00,0.947833211
2021-11-03T21:56:35.198+05:00,1.369490556
2021-11-03T21:56:35.700+05:00,1.915886436
2021-11-03T21:56:36.203+05:00,3.347318318
2021-11-03T21:56:36.706+05:00,0.572026582
2021-11-03T21:56:37.209+05:00,0.757552217
2021-11-03T21:56:37.712+05:00,0.455961147
2021-11-03T21:56:38.215+05:00,0.516489959
2021-11-03T21:56:38.718+05:00,4.936601439
2021-11-03T21:56:39.220+05:00,4.832581331
2021-11-03T21:56:39.722+05:00,2.828961127
2021-11-03T21:56:40.224+05:00,11.49389554
2021-11-03T21:56:40.726+05:00,1.271881481
2021-11-03T21:56:41.229+05:00,2.270740282
2021-11-03T21:56:41.732+05:00,2.081871574
2021-11-03T21:56:42.235+05:00,1.212803829
2021-11-03T21:56:42.738+05:00,1.7115604
2021-11-03T21:56:43.239+05:00,16.37196842
2021-11-03T21:56:43.740+05:00,11.40936994
2021-11-03T21:56:44.242+05:00,14.76104115
2021-11-03T21:56:44.744+05:00,5.395242045
2021-11-03T21:56:45.245+05:00,13.34621795
2021-11-03T21:56:45.747+05:00,15.07904983
2021-11-03T21:56:46.249+05:00,30.09232201
2021-11-03T21:56:46.750+05:00,36.66587644
2021-11-03T21:56:47.251+05:00,33.00157187
2021-11-03T21:56:47.752+05:00,33.09394657
2021-11-03T21:56:48.254+05:00,12.16833538
2021-11-03T21:56:48.756+05:00,6.448521334
2021-11-03T21:56:49.258+05:00,6.088437267
2021-11-03T21:56:49.759+05:00,9.088681172
2021-11-03T21:56:50.260+05:00,14.86711475
2021-11-03T21:56:50.761+05:00,11.8296622
2021-11-03T21:56:51.262+05:00,5.418710729
2021-11-03T21:56:51.763+05:00,4.472192981
2021-11-03T21:56:52.265+05:00,6.610985986
2021-11-03T21:56:52.767+05:00,5.629925633
2021-11-03T21:56:53.269+05:00,5.946606378
2021-11-03T21:56:53.770+05:00,4.844093256
2021-11-03T21:56:54.272+05:00,5.505201449
2021-11-03T21:56:54.781+05:00,5.564283497
2021-11-03T21:56:55.283+05:00,5.511400988
2021-11-03T21:56:55.785+05:00,6.59146059
2021-11-03T21:56:56.287+05:00,7.19180761
2021-11-03T21:56:56.789+05:00,4.966901042
2021-11-03T21:56:57.291+05:00,5.756111624
2021-11-03T21:56:57.793+05:00,5.858519381
2021-11-03T21:56:58.295+05:00,5.529019095
2021-11-03T21:56:58.797+05:00,5.682570025
2021-11-03T21:56:59.298+05:00,5.521752545
2021-11-03T21:56:59.800+05:00,5.723182368
2021-11-03T21:57:00.302+05:00,4.688937923
2021-11-03T21:57:00.803+05:00,6.823944119
2021-11-03T21:57:01.305+05:00,5.31648107
2021-11-03T21:57:01.807+05:00,5.62815528
2021-11-03T21:57:02.309+05:00,5.624690502
2021-11-03T21:57:02.810+05:00,5.000518057
2021-11-03T21:57:03.312+05:00,13.66368823
2021-11-03T21:57:03.814+05:00,5.037536045
2021-11-03T21:57:04.316+05:00,2.920838346
2021-11-03T21:57:04.818+05:00,4.316988894
2021-11-03T21:57:05.320+05:00,1.473760054
2021-11-03T21:57:05.823+05:00,2.697726485
2021-11-03T21:57:06.325+05:00,18.24361438
2021-11-03T21:57:06.826+05:00,5.238350141
2021-11-03T21:57:07.327+05:00,21.64700208
2021-11-03T21:57:07.828+05:00,6.776988388
2021-11-03T21:57:08.330+05:00,19.93246069
2021-11-03T21:57:08.832+05:00,31.85449727
2021-11-03T21:57:09.333+05:00,35.40270748
2021-11-03T21:57:09.834+05:00,32.52884183
2021-11-03T21:57:10.336+05:00,31.6065136
2021-11-03T21:57:10.837+05:00,25.38392833
2021-11-03T21:57:11.338+05:00,23.72070919
2021-11-03T21:57:11.840+05:00,14.87687961
2021-11-03T21:57:12.341+05:00,28.08286109
2021-11-03T21:57:12.842+05:00,16.79854232
2021-11-03T21:57:13.343+05:00,24.05170975
2021-11-03T21:57:13.844+05:00,26.47121579
2021-11-03T21:57:14.350+05:00,18.47513184
2021-11-03T21:57:14.851+05:00,23.25857448
2021-11-03T21:57:15.352+05:00,28.59243449
2021-11-03T21:57:15.853+05:00,39.4567152
2021-11-03T21:57:16.355+05:00,39.11680532
2021-11-03T21:57:16.856+05:00,30.88641233
2021-11-03T21:57:17.357+05:00,26.02706762
2021-11-03T21:57:17.858+05:00,20.76302047
2021-11-03T21:57:18.359+05:00,10.35481971
2021-11-03T21:57:18.862+05:00,4.929133854
2021-11-03T21:57:19.363+05:00,7.584138287
2021-11-03T21:57:19.865+05:00,7.613734405
2021-11-03T21:57:20.366+05:00,4.043757585
2021-11-03T21:57:20.868+05:00,13.24140666
2021-11-03T21:57:21.370+05:00,5.166751713
2021-11-03T21:57:21.871+05:00,4.795306615
2021-11-03T21:57:22.372+05:00,3.422160049
2021-11-03T21:57:22.873+05:00,6.157906079
2021-11-03T21:57:23.374+05:00,6.01954675
2021-11-03T21:57:23.877+05:00,7.43483268
2021-11-03T21:57:24.378+05:00,6.181894794
2021-11-03T21:57:24.881+05:00,4.844431927
2021-11-03T21:57:25.382+05:00,9.447481946
2021-11-03T21:57:25.883+05:00,13.39684448
2021-11-03T21:57:26.386+05:00,14.30913346
2021-11-03T21:57:26.887+05:00,5.468857574
2021-11-03T21:57:27.390+05:00,2.796710184
2021-11-03T21:57:27.893+05:00,1.051417733
2021-11-03T21:57:28.395+05:00,1.773776919
2021-11-03T21:57:28.897+05:00,2.389445029
2021-11-03T21:57:29.398+05:00,7.361851318
2021-11-03T21:57:29.899+05:00,13.88364068
2021-11-03T21:57:30.400+05:00,6.376194277
2021-11-03T21:57:30.901+05:00,7.293350588
2021-11-03T21:57:31.403+05:00,4.101676925
2021-11-03T21:57:31.904+05:00,4.143693455
2021-11-03T21:57:32.405+05:00,4.183241512
2021-11-03T21:57:32.906+05:00,7.436145432
2021-11-03T21:57:33.407+05:00,20.7899785
2021-11-03T21:57:33.908+05:00,5.285351941
2021-11-03T21:57:34.409+05:00,7.369250526
2021-11-03T21:57:34.910+05:00,6.518261095
2021-11-03T21:57:35.415+05:00,5.700696395
2021-11-03T21:57:35.916+05:00,6.86306607
2021-11-03T21:57:36.417+05:00,7.376944237
2021-11-03T21:57:36.918+05:00,7.5376578
2021-11-03T21:57:37.419+05:00,8.02123822
2021-11-03T21:57:37.920+05:00,7.589813638
2021-11-03T21:57:38.421+05:00,11.32979787
2021-11-03T21:57:38.923+05:00,9.292206624
2021-11-03T21:57:39.424+05:00,14.48437534
2021-11-03T21:57:39.926+05:00,10.66161574
2021-11-03T21:57:40.427+05:00,34.07314796
2021-11-03T21:57:40.928+05:00,49.02604559
2021-11-03T21:57:41.429+05:00,37.07582844
2021-11-03T21:57:41.931+05:00,40.06792813
2021-11-03T21:57:42.433+05:00,41.76897809
2021-11-03T21:57:42.935+05:00,37.36594175
2021-11-03T21:57:43.436+05:00,40.25572704
2021-11-03T21:57:43.939+05:00,40.09961547
2021-11-03T21:57:44.441+05:00,42.92912415
2021-11-03T21:57:44.942+05:00,40.13970115
2021-11-03T21:57:45.443+05:00,33.38531976
2021-11-03T21:57:45.944+05:00,31.01178411
2021-11-03T21:57:46.446+05:00,32.38771254
2021-11-03T21:57:46.947+05:00,39.67438638
2021-11-03T21:57:47.448+05:00,22.28554733
2021-11-03T21:57:47.949+05:00,30.15832132
2021-11-03T21:57:48.450+05:00,23.15636115
2021-11-03T21:57:48.952+05:00,5.905863305
2021-11-03T21:57:49.454+05:00,14.99022731
2021-11-03T21:57:49.955+05:00,4.587424734
2021-11-03T21:57:50.456+05:00,4.424613491
2021-11-03T21:57:50.958+05:00,3.574460283
2021-11-03T21:57:51.461+05:00,2.831042011
2021-11-03T21:57:51.964+05:00,1.743530631
2021-11-03T21:57:52.465+05:00,15.66596996
2021-11-03T21:57:52.966+05:00,12.94473819
2021-11-03T21:57:53.468+05:00,3.999754514
2021-11-03T21:57:53.971+05:00,6.181431528
2021-11-03T21:57:54.474+05:00,0.440259221
2021-11-03T21:57:54.976+05:00,0.767822929
2021-11-03T21:57:55.479+05:00,0.734205227
2021-11-03T21:57:55.980+05:00,1.948054893
2021-11-03T21:57:56.485+05:00,13.35632168
2021-11-03T21:57:56.987+05:00,11.05782678
2021-11-03T21:57:57.489+05:00,6.427210778
2021-11-03T21:57:57.991+05:00,6.875647361
2021-11-03T21:57:58.494+05:00,1.03995931
2021-11-03T21:57:58.997+05:00,6.26483398
2021-11-03T21:57:59.499+05:00,3.634304312
2021-11-03T21:58:00.003+05:00,1.299643858
2021-11-03T21:58:00.506+05:00,1.604789698
2021-11-03T21:58:01.008+05:00,6.010436712
2021-11-03T21:58:01.511+05:00,0.195858053
2021-11-03T21:58:02.014+05:00,0.826373949
2021-11-03T21:58:02.516+05:00,1.427164847
2021-11-03T21:58:03.017+05:00,2.331600539
2021-11-03T21:58:03.519+05:00,0.688754855
2021-11-03T21:58:04.022+05:00,1.298624706
2021-11-03T21:58:04.523+05:00,1.265852625
2021-11-03T21:58:05.026+05:00,3.411199375
2021-11-03T21:58:05.528+05:00,0.205184417
2021-11-03T21:58:06.031+05:00,3.806369516
2021-11-03T21:58:06.534+05:00,0.488146075
2021-11-03T21:58:07.036+05:00,1.068025367
2021-11-03T21:58:07.537+05:00,0.903824998
2021-11-03T21:58:08.040+05:00,2.8827096
2021-11-03T21:58:08.542+05:00,1.61464683
2021-11-03T21:58:09.045+05:00,1.150967369
2021-11-03T21:58:10.050+05:00,0.730854287
2021-11-03T21:58:10.552+05:00,1.14180575
2021-11-03T21:58:11.055+05:00,1.368192289
2021-11-03T21:58:11.558+05:00,0.360123375
2021-11-03T21:58:12.060+05:00,0.503518565
2021-11-03T21:58:12.562+05:00,11.71835827
2021-11-03T21:58:13.064+05:00,2.94421715
2021-11-03T21:58:13.567+05:00,1.952722174
2021-11-03T21:58:14.070+05:00,4.001250247
2021-11-03T21:58:14.572+05:00,1.910446502
2021-11-03T21:58:15.074+05:00,2.031987547
2021-11-03T21:58:15.575+05:00,15.0925221
2021-11-03T21:58:16.077+05:00,5.84758225
2021-11-03T21:58:16.584+05:00,14.25985594
2021-11-03T21:58:17.085+05:00,14.68961391
2021-11-03T21:58:17.586+05:00,11.88452661
2021-11-03T21:58:18.087+05:00,22.35747472
2021-11-03T21:58:18.589+05:00,25.72914101
2021-11-03T21:58:19.090+05:00,10.54870265
2021-11-03T21:58:19.591+05:00,15.41999679
2021-11-03T21:58:20.094+05:00,4.738240152
2021-11-03T21:58:20.596+05:00,6.239016071
2021-11-03T21:58:21.099+05:00,4.91146269
2021-11-03T21:58:21.601+05:00,3.115837371
2021-11-03T21:58:22.104+05:00,4.747241256
2021-11-03T21:58:22.606+05:00,6.016409365
2021-11-03T21:58:23.109+05:00,3.447647367
2021-11-03T21:58:23.610+05:00,4.331286454
2021-11-03T21:58:24.113+05:00,4.495965902
2021-11-03T21:58:24.615+05:00,6.903438502
2021-11-03T21:58:25.117+05:00,3.428329738
2021-11-03T21:58:25.619+05:00,4.746794992
2021-11-03T21:58:26.122+05:00,5.215234076
2021-11-03T21:58:26.623+05:00,4.130141778
2021-11-03T21:58:27.126+05:00,4.174855508
2021-11-03T21:58:27.628+05:00,3.685836989
2021-11-03T21:58:28.130+05:00,3.300911207
2021-11-03T21:58:28.633+05:00,3.154837967
2021-11-03T21:58:29.134+05:00,4.088245366
2021-11-03T21:58:29.636+05:00,4.010493718
2021-11-03T21:58:30.139+05:00,4.058845616
2021-11-03T21:58:30.641+05:00,3.748947208
2021-11-03T21:58:31.143+05:00,3.278393987
2021-11-03T21:58:31.646+05:00,2.951417524
2021-11-03T21:58:32.149+05:00,3.953390936
2021-11-03T21:58:32.651+05:00,3.072410586
2021-11-03T21:58:33.154+05:00,7.783316732
2021-11-03T21:58:33.656+05:00,6.192063846
2021-11-03T21:58:34.158+05:00,4.461365758
2021-11-03T21:58:34.661+05:00,4.14372583
2021-11-03T21:58:35.163+05:00,3.425304944
2021-11-03T21:58:35.666+05:00,12.69346369
2021-11-03T21:58:36.169+05:00,3.636968943
2021-11-03T21:58:36.672+05:00,1.741050366
2021-11-03T21:58:37.175+05:00,1.163218973
2021-11-03T21:58:37.686+05:00,0.929581644
2021-11-03T21:58:38.189+05:00,2.198484219
2021-11-03T21:58:38.690+05:00,15.89700065
2021-11-03T21:58:39.191+05:00,6.454581755
2021-11-03T21:58:39.693+05:00,18.31833602
2021-11-03T21:58:40.194+05:00,4.911052625
2021-11-03T21:58:40.696+05:00,6.965923443
2021-11-03T21:58:41.198+05:00,19.8576042
2021-11-03T21:58:41.700+05:00,10.25074534
2021-11-03T21:58:42.201+05:00,8.785850264
2021-11-03T21:58:42.702+05:00,5.915477094
2021-11-03T21:58:43.205+05:00,6.516706834
2021-11-03T21:58:43.706+05:00,8.734702875
2021-11-03T21:58:44.207+05:00,5.052838418
2021-11-03T21:58:44.710+05:00,7.855486636
2021-11-03T21:58:45.213+05:00,4.731979669
2021-11-03T21:58:45.715+05:00,3.671794521
2021-11-03T21:58:46.218+05:00,1.04947479
2021-11-03T21:58:46.721+05:00,2.027490645
2021-11-03T21:58:47.223+05:00,1.255598619
2021-11-03T21:58:47.724+05:00,3.573710081
2021-11-03T21:58:48.227+05:00,0.48736016
2021-11-03T21:58:48.729+05:00,5.700582464
2021-11-03T21:58:49.231+05:00,3.482689123
2021-11-03T21:58:49.734+05:00,2.264240015
2021-11-03T21:58:50.237+05:00,1.059411092
2021-11-03T21:58:50.739+05:00,0.381595117
2021-11-03T21:58:51.241+05:00,0.884631811
2021-11-03T21:58:51.743+05:00,0.936973348
2021-11-03T21:58:52.245+05:00,0.387624289
2021-11-03T21:58:52.748+05:00,3.72117768
2021-11-03T21:58:53.249+05:00,1.939386187
2021-11-03T21:58:53.751+05:00,4.325700688
2021-11-03T21:58:54.254+05:00,1.505141233
2021-11-03T21:58:54.757+05:00,0.246358102
2021-11-03T21:58:55.260+05:00,0.316171448
2021-11-03T21:58:55.762+05:00,6.975924885
2021-11-03T21:58:56.264+05:00,5.118341835
2021-11-03T21:58:56.767+05:00,3.185731165
2021-11-03T21:58:57.270+05:00,0.42181594
2021-11-03T21:58:57.771+05:00,1.700607139
2021-11-03T21:58:58.273+05:00,3.835905099
2021-11-03T21:58:58.784+05:00,12.40891929
2021-11-03T21:58:59.286+05:00,1.43920473
2021-11-03T21:58:59.788+05:00,2.0856445
2021-11-03T21:59:00.290+05:00,2.042110088
2021-11-03T21:59:00.791+05:00,10.54137452
2021-11-03T21:59:01.293+05:00,4.085297004
2021-11-03T21:59:01.795+05:00,16.8239229
2021-11-03T21:59:02.297+05:00,5.001733994
2021-11-03T21:59:02.798+05:00,21.90948544
2021-11-03T21:59:03.299+05:00,16.5026992
2021-11-03T21:59:03.800+05:00,17.47364031
2021-11-03T21:59:04.301+05:00,21.18904981
2021-11-03T21:59:04.802+05:00,28.36078395
2021-11-03T21:59:05.303+05:00,19.39295603
2021-11-03T21:59:05.804+05:00,26.36921817
2021-11-03T21:59:06.306+05:00,16.61924751
2021-11-03T21:59:06.807+05:00,16.67159837
2021-11-03T21:59:07.308+05:00,16.13880341
2021-11-03T21:59:07.809+05:00,16.97253898
2021-11-03T21:59:08.311+05:00,17.52709904
2021-11-03T21:59:08.812+05:00,15.91927699
2021-11-03T21:59:09.313+05:00,15.23256834
2021-11-03T21:59:09.813+05:00,18.13069002
2021-11-03T21:59:10.315+05:00,15.23520606
2021-11-03T21:59:10.816+05:00,17.3687687
2021-11-03T21:59:11.317+05:00,15.41771571
2021-11-03T21:59:11.818+05:00,15.47946601
2021-11-03T21:59:12.320+05:00,14.57509643
2021-11-03T21:59:12.821+05:00,14.72084519
2021-11-03T21:59:13.322+05:00,14.53854712
2021-11-03T21:59:13.823+05:00,14.48314657
2021-11-03T21:59:14.324+05:00,14.35871602
2021-11-03T21:59:14.825+05:00,14.16009409
