time,power_consumption.power,url,start
2021-11-14T03:08:46.425+05:00,26.400356,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:46.926+05:00,25.31440322,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:47.427+05:00,28.85663629,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:47.928+05:00,26.50951553,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:48.429+05:00,26.59882453,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:48.930+05:00,26.71014826,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:49.431+05:00,29.85504626,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:49.932+05:00,25.57947034,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:50.433+05:00,27.50104582,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:50.934+05:00,26.80178562,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:51.435+05:00,27.34717776,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:51.936+05:00,29.02388714,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:52.437+05:00,26.62086142,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:52.938+05:00,26.93795477,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:53.439+05:00,27.94979926,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:53.940+05:00,26.94845475,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:54.441+05:00,25.12642735,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:54.942+05:00,23.00092032,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:55.443+05:00,27.26947237,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:55.944+05:00,28.70087896,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:56.445+05:00,21.39724299,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:56.946+05:00,26.15973744,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:57.447+05:00,14.23811884,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:57.948+05:00,4.399829712,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:58.453+05:00,4.503210563,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:58.954+05:00,5.132847739,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:59.455+05:00,29.98488293,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:08:59.957+05:00,28.31042311,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:00.457+05:00,9.445503849,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:00.958+05:00,1.81851217,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:01.459+05:00,2.072421944,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:01.961+05:00,1.857731421,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:02.462+05:00,0.355131787,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:02.963+05:00,4.215513679,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:03.464+05:00,5.260411016,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:03.965+05:00,26.33676033,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:04.466+05:00,30.28131432,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:04.967+05:00,14.37697998,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:05.468+05:00,18.36774261,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:05.969+05:00,8.257304889,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:06.470+05:00,27.75288106,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:06.971+05:00,26.57803436,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:07.472+05:00,25.12718638,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:07.973+05:00,16.91768451,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:08.474+05:00,30.15041721,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:08.974+05:00,25.28405932,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:09.475+05:00,24.38770024,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:09.977+05:00,11.01775628,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:10.478+05:00,6.828708033,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:12.672+05:00,13.41817703,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:13.173+05:00,22.12019226,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:13.674+05:00,16.42127239,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:14.175+05:00,29.12444118,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:14.676+05:00,28.12275352,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:15.178+05:00,27.01609429,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:15.679+05:00,21.93010389,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:16.180+05:00,9.147541301,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:16.681+05:00,5.445849418,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:17.182+05:00,6.314805118,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:17.683+05:00,4.02772054,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:18.184+05:00,5.758957648,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:18.685+05:00,6.383471113,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:19.186+05:00,3.903773989,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:19.687+05:00,3.218571277,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:20.367+05:00,2.587260195,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:20.868+05:00,2.571429694,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:21.369+05:00,1.477304294,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:21.870+05:00,4.240366314,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:22.371+05:00,2.675603244,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:22.872+05:00,3.562594947,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:23.373+05:00,4.448482202,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:23.874+05:00,5.222107181,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:24.375+05:00,2.635286001,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:24.876+05:00,4.979608284,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:25.377+05:00,2.411668965,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:25.878+05:00,1.906588805,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:26.379+05:00,1.124021738,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:26.880+05:00,2.722321243,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:27.381+05:00,3.268276348,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:27.882+05:00,3.84170838,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:28.383+05:00,5.146221585,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:28.884+05:00,11.1710348,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:29.385+05:00,6.39468593,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:29.886+05:00,2.201646756,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:30.388+05:00,2.551564919,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:30.889+05:00,4.12853877,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:31.390+05:00,2.771698085,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:31.891+05:00,1.716001644,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:32.392+05:00,1.194751878,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:32.893+05:00,2.535378535,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:33.394+05:00,2.763044186,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:33.895+05:00,5.783369367,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:34.396+05:00,3.867336357,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:34.897+05:00,3.938236968,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:35.398+05:00,4.277286835,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:35.899+05:00,0.556481746,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:36.400+05:00,6.109478608,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:36.901+05:00,4.935161065,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:37.402+05:00,1.951454485,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:37.903+05:00,3.026759388,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:38.404+05:00,1.818753817,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:38.905+05:00,7.790171254,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:39.406+05:00,6.683597917,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:39.907+05:00,4.846696884,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:40.408+05:00,3.322500095,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:40.909+05:00,5.26815404,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:41.415+05:00,2.639521393,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:41.916+05:00,5.150345206,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:42.417+05:00,4.86718398,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:42.918+05:00,6.980446938,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:43.419+05:00,3.167416128,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:43.920+05:00,4.338925887,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:44.421+05:00,6.007719982,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:44.923+05:00,2.681760834,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:45.424+05:00,1.861416267,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:45.925+05:00,2.652569568,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:46.426+05:00,1.364218504,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:46.927+05:00,2.048685343,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:47.428+05:00,3.631011569,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:47.929+05:00,10.94882512,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:48.430+05:00,9.875365928,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:48.931+05:00,6.467294328,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:49.432+05:00,3.579361731,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:49.933+05:00,3.12329912,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:50.434+05:00,3.474109369,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:50.935+05:00,3.0702202,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:51.436+05:00,2.296536599,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:51.937+05:00,2.91124332,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:52.439+05:00,1.225322798,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:52.940+05:00,2.472970249,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:53.441+05:00,2.729354521,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:53.942+05:00,2.046123792,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:54.443+05:00,3.158859735,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:54.944+05:00,4.901569499,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:55.445+05:00,5.472607245,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:55.946+05:00,6.080447662,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:56.447+05:00,1.433408506,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:56.948+05:00,3.167198111,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:57.449+05:00,5.78305612,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:57.950+05:00,7.268176328,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:58.451+05:00,3.319942496,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:58.952+05:00,4.206222216,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:59.453+05:00,6.102133629,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:09:59.954+05:00,1.807019917,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:00.455+05:00,3.211093903,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:00.956+05:00,1.534248628,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:01.457+05:00,3.838227386,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:01.958+05:00,2.430495453,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:02.463+05:00,1.600871418,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:02.964+05:00,8.402027875,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:03.465+05:00,7.635667708,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:03.966+05:00,4.373284638,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:04.467+05:00,2.006785736,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:04.968+05:00,8.434161708,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:05.469+05:00,1.767704715,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:05.970+05:00,2.249506852,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:06.471+05:00,1.071125305,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:06.972+05:00,2.666876237,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:07.473+05:00,2.635313942,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:07.974+05:00,1.454725498,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:08.475+05:00,0.883765457,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:08.976+05:00,1.726211394,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:09.477+05:00,2.113967596,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:09.978+05:00,1.464461512,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:10.479+05:00,3.133625661,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:10.980+05:00,6.080835248,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:11.482+05:00,3.424735476,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:11.983+05:00,1.445109856,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:12.484+05:00,4.463660712,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:12.985+05:00,6.002320019,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:13.486+05:00,5.710928798,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:13.987+05:00,5.562914101,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:14.488+05:00,3.715826528,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:14.988+05:00,2.548334449,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:15.489+05:00,1.850614349,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:15.990+05:00,2.370206228,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:16.491+05:00,5.00586209,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:16.992+05:00,1.469498537,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:17.493+05:00,1.108140907,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:17.994+05:00,2.227454467,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:18.495+05:00,1.449562591,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:18.996+05:00,4.07944447,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:19.497+05:00,1.566816428,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:19.998+05:00,3.24203452,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:20.499+05:00,2.613784407,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:20.999+05:00,2.394737149,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:21.501+05:00,3.065430476,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:22.002+05:00,3.484873549,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:22.503+05:00,4.630807641,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:23.661+05:00,2.028137538,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:24.162+05:00,2.035128557,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:24.663+05:00,1.689336922,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:25.164+05:00,1.599080999,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:25.665+05:00,1.036483763,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:26.166+05:00,2.47729296,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:26.668+05:00,2.758055484,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:27.169+05:00,2.74079743,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:27.670+05:00,1.471292903,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:28.171+05:00,1.727992008,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:28.672+05:00,1.762116732,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:29.173+05:00,1.714501445,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:29.674+05:00,1.791598193,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:30.175+05:00,2.291939635,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:30.676+05:00,0.801479991,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:31.177+05:00,2.991496152,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:31.678+05:00,0.869504336,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:32.179+05:00,4.172151716,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:32.680+05:00,3.341202983,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:33.181+05:00,2.11966263,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:33.682+05:00,0.630827644,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:34.183+05:00,2.353116765,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:34.684+05:00,2.576340105,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:35.185+05:00,3.634822817,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:35.687+05:00,0.972504884,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:36.188+05:00,1.534878966,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:36.689+05:00,0.864115144,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:37.190+05:00,1.586819875,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:37.691+05:00,1.528588253,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:38.192+05:00,2.556145803,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:38.693+05:00,1.676452153,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:39.194+05:00,3.933123893,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:39.695+05:00,2.839121942,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:40.196+05:00,3.675096892,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:40.697+05:00,5.584233316,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:41.198+05:00,2.528488389,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:41.699+05:00,3.245971012,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:42.200+05:00,3.989090277,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:42.706+05:00,1.268434447,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:43.207+05:00,2.708665457,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:43.708+05:00,4.89014671,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:44.209+05:00,3.746516381,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:44.710+05:00,3.199022095,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:45.211+05:00,3.311632478,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:45.712+05:00,4.120633274,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:46.213+05:00,4.312978721,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:46.714+05:00,4.132755943,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:47.215+05:00,4.377218179,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:47.716+05:00,6.641734621,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:48.217+05:00,4.683281298,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:48.718+05:00,3.792093208,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:49.219+05:00,4.475897203,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:49.720+05:00,9.544533272,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:50.221+05:00,9.060973203,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:50.722+05:00,2.018546165,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:51.223+05:00,1.488386983,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:51.724+05:00,2.395527824,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:52.225+05:00,2.323988202,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:52.726+05:00,3.338585608,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:53.227+05:00,4.134577848,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:53.728+05:00,3.738380237,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:54.229+05:00,3.60821628,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:54.731+05:00,8.853394085,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:55.232+05:00,7.965110522,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:55.733+05:00,3.340920668,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:56.234+05:00,5.29825627,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:56.735+05:00,5.244331948,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:57.236+05:00,4.011799969,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:57.737+05:00,3.089344768,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
2021-11-14T03:10:58.238+05:00,8.1363984,HALTED-grid.id,2021-11-14T03:00:15.690+05:00
