time,power_consumption.power,url,start
2021-11-13T21:12:54.244+05:00,1.178403395,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:12:54.746+05:00,0.77604325,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:12:55.248+05:00,0.57792751,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:12:55.751+05:00,0.98555391,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:12:56.255+05:00,0.34300392,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:12:56.756+05:00,1.606174856,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:12:57.257+05:00,0.277847352,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:12:57.759+05:00,0.644091253,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:12:58.262+05:00,0.488993684,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:12:58.764+05:00,0.791072707,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:12:59.265+05:00,0.748334522,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:12:59.766+05:00,1.310726835,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:00.268+05:00,0.60163199,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:01.271+05:00,1.324954695,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:01.773+05:00,2.460684048,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:02.274+05:00,1.011603604,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:02.776+05:00,1.211110009,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:03.278+05:00,1.060392189,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:03.779+05:00,1.102903555,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:04.280+05:00,0.721014318,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:04.781+05:00,1.263171849,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:05.282+05:00,0.182338112,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:05.784+05:00,1.378481485,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:06.286+05:00,0.687731969,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:06.787+05:00,0.79642072,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:07.289+05:00,0.707759341,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:07.790+05:00,0.607131641,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:08.292+05:00,1.929940235,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:08.794+05:00,1.604109756,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:09.296+05:00,1.014021115,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:09.797+05:00,0.141868849,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:10.299+05:00,0.193871588,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:10.801+05:00,0.899061429,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:11.304+05:00,0.413242593,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:11.806+05:00,0.74989705,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:12.309+05:00,0.835873327,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:12.811+05:00,0.911976895,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:13.313+05:00,0.795305549,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:13.816+05:00,0.418532897,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:14.319+05:00,1.199396727,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:14.821+05:00,0.945222986,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:15.324+05:00,0.930614875,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:15.827+05:00,0.512362547,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:16.329+05:00,0.782052106,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:16.831+05:00,0.394325519,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:17.341+05:00,0.961770917,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:17.843+05:00,0.266309485,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:18.345+05:00,1.59577604,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:18.847+05:00,1.324576004,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:19.349+05:00,0.875568986,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:19.851+05:00,0.481471837,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:20.354+05:00,0.444015129,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:20.856+05:00,1.176032896,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:21.359+05:00,0.909963648,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:21.860+05:00,2.070864562,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:22.864+05:00,1.103037728,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:23.366+05:00,1.272157749,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:23.868+05:00,1.224723121,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:24.370+05:00,1.00988347,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:24.873+05:00,0.954958173,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:25.375+05:00,0.865571198,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:25.878+05:00,0.524622165,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:26.381+05:00,3.116112583,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:26.884+05:00,1.329468624,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:27.386+05:00,0.944551345,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:27.889+05:00,0.503694548,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:28.392+05:00,1.055061399,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:28.895+05:00,0.599195492,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:29.398+05:00,0.854410074,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:29.900+05:00,0.686186185,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:30.403+05:00,1.211050021,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:30.905+05:00,0.881325514,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:31.407+05:00,1.135091135,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:31.909+05:00,2.983098039,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:32.411+05:00,0.794477967,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:32.912+05:00,0.79686023,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:33.413+05:00,1.491181265,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:33.914+05:00,0.82575328,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:34.415+05:00,0.329871348,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:34.916+05:00,0.931573239,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:35.417+05:00,1.437534303,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:35.918+05:00,0.399238898,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:36.419+05:00,0.767286294,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:36.921+05:00,0.759371886,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:37.422+05:00,2.2959524,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:37.923+05:00,0.970866129,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:38.425+05:00,1.400962414,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:38.928+05:00,1.238221525,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:39.429+05:00,0.39852577,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:39.930+05:00,0.730925855,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:40.431+05:00,0.347058458,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:40.932+05:00,0.396560262,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:41.433+05:00,1.467664276,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:41.935+05:00,1.083349864,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:42.437+05:00,1.086817895,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:42.940+05:00,0.832774568,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:43.443+05:00,1.080757706,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:43.945+05:00,0.59327603,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:44.448+05:00,0.786238813,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:44.950+05:00,0.61287105,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:45.453+05:00,0.981933466,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:45.955+05:00,0.707205851,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:46.457+05:00,0.870938851,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:46.960+05:00,0.879213517,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:47.461+05:00,0.971847766,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:47.964+05:00,0.622912559,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:48.467+05:00,1.056184036,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:48.969+05:00,0.710454927,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:49.472+05:00,0.859636194,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:49.974+05:00,0.50815476,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:50.477+05:00,0.484804417,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:50.979+05:00,0.594687846,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:51.482+05:00,0.848667364,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:51.985+05:00,0.521852907,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:52.488+05:00,0.636893127,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:52.990+05:00,0.483324965,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:53.493+05:00,0.940730232,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:53.996+05:00,0.446150778,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:54.497+05:00,0.490879966,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:54.999+05:00,0.465402647,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:55.502+05:00,1.283991977,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:56.506+05:00,1.24695061,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:57.008+05:00,0.300308244,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:57.510+05:00,0.917360085,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:58.011+05:00,0.088072736,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:58.522+05:00,0.793170751,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:59.024+05:00,1.93470745,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:13:59.527+05:00,1.038291437,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:00.028+05:00,0.886603282,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:00.529+05:00,0.630554914,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:01.031+05:00,0.598418212,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:01.532+05:00,2.25513212,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:02.035+05:00,0.59446856,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:02.536+05:00,0.929262578,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:03.038+05:00,0.66614901,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:03.541+05:00,0.80181299,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:04.044+05:00,0.463409491,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:04.546+05:00,0.473919636,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:05.047+05:00,0.837315654,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:05.549+05:00,0.994878665,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:06.052+05:00,0.519894226,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:06.553+05:00,0.954474695,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:07.056+05:00,0.672384861,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:07.559+05:00,1.043798967,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:08.060+05:00,0.526649906,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:08.562+05:00,0.772161049,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:09.063+05:00,2.478228912,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:09.564+05:00,1.198853071,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:10.065+05:00,0.436765167,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:10.566+05:00,0.676812904,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:11.068+05:00,0.344297414,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:11.569+05:00,0.747884023,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:12.071+05:00,0.735381012,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:12.572+05:00,0.885681731,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:13.074+05:00,0.225417101,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:13.576+05:00,1.235565446,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:14.078+05:00,0.677992524,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:14.580+05:00,1.791034613,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:15.081+05:00,0.539905437,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:15.584+05:00,0.989945537,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:16.086+05:00,0.45255719,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:16.589+05:00,0.701382013,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:17.092+05:00,0.42150782,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:17.594+05:00,0.732426345,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:18.096+05:00,0.671873695,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:18.598+05:00,1.205683413,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:19.100+05:00,0.232273792,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:19.612+05:00,0.718865385,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:20.114+05:00,0.457525169,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:20.616+05:00,1.335670442,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:21.118+05:00,0.333543563,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:21.621+05:00,0.954112081,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:22.123+05:00,5.469197481,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:22.625+05:00,1.151572495,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:23.128+05:00,0.292892692,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:23.630+05:00,1.132450179,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:24.132+05:00,0.395182372,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:24.635+05:00,0.692507837,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:25.138+05:00,0.71673475,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:25.640+05:00,0.92243987,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:26.143+05:00,3.058238276,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:26.645+05:00,1.388281561,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:27.146+05:00,0.520003904,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:27.648+05:00,0.686788133,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:28.151+05:00,0.539728153,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:28.654+05:00,0.836689921,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:29.155+05:00,0.343986979,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:29.657+05:00,0.579441731,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:30.160+05:00,0.77709381,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:30.662+05:00,0.944455918,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:31.163+05:00,0.476357225,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:31.665+05:00,2.492461409,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:32.168+05:00,1.533848015,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:32.671+05:00,1.057006739,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:33.173+05:00,0.550181006,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:33.676+05:00,1.495693123,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:34.179+05:00,0.558160291,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:34.682+05:00,1.031372531,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:35.184+05:00,0.315397154,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:35.687+05:00,1.213712969,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:36.189+05:00,0.354117669,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:36.691+05:00,0.791398451,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:37.193+05:00,1.894655023,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:37.696+05:00,0.607359592,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:38.198+05:00,0.743449723,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:38.700+05:00,1.162491748,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:39.202+05:00,0.393172065,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:39.702+05:00,0.98558109,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:40.203+05:00,0.361327389,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:40.706+05:00,0.816944467,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:41.207+05:00,0.522222661,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:41.708+05:00,0.552845509,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:42.210+05:00,0.490921442,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:42.711+05:00,0.730341298,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:43.213+05:00,0.563245439,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:43.714+05:00,0.597379003,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:44.216+05:00,0.582518194,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:44.718+05:00,1.275022506,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:45.219+05:00,0.13098,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:45.720+05:00,0.458687968,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:46.221+05:00,0.342436661,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:47.226+05:00,0.623745952,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:47.728+05:00,0.760294451,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:48.230+05:00,0.880184044,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:48.732+05:00,1.040801133,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:49.235+05:00,0.500034806,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:49.738+05:00,0.47393021,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:50.240+05:00,0.818377345,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:50.743+05:00,0.729159998,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:51.246+05:00,0.501524474,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:51.747+05:00,0.637790557,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:52.250+05:00,0.770656333,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:53.256+05:00,0.700797522,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:53.757+05:00,0.342864711,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:54.259+05:00,0.768894589,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:54.761+05:00,0.795052707,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:55.264+05:00,0.508817436,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:55.766+05:00,0.548965804,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:56.268+05:00,0.505500899,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:56.770+05:00,1.377737602,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:57.273+05:00,0.464298805,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:57.775+05:00,0.318576387,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:58.278+05:00,0.607051697,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:58.780+05:00,0.704656478,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:59.283+05:00,0.637849843,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:14:59.785+05:00,0.911784793,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:15:00.286+05:00,0.137889966,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:15:00.799+05:00,0.517064592,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:15:01.300+05:00,0.690614249,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:15:01.801+05:00,1.085284018,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:15:02.302+05:00,0.41317029,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:15:02.803+05:00,0.267008083,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:15:03.305+05:00,3.640642892,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:15:03.808+05:00,0.807770057,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:15:04.310+05:00,1.115880876,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:15:04.813+05:00,0.870322036,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:15:05.315+05:00,0.311148204,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:15:05.817+05:00,0.536637916,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:15:06.319+05:00,0.884353335,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:15:06.821+05:00,0.584848502,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:15:07.324+05:00,0.516898847,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:15:07.825+05:00,0.462688001,amazon.co.uk,2021-11-13T21:03:46.183+05:00
2021-11-13T21:15:08.327+05:00,0.882243129,amazon.co.uk,2021-11-13T21:03:46.183+05:00
