requestedUrl,finalUrl,category,name,title,type,score
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Best Practices","charset","Charset declaration is missing or occurs too late in the HTML","binary","0"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Best Practices","no-unload-listeners","Avoids `unload` event listeners","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Best Practices","js-libraries","Detected JavaScript libraries","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Best Practices","deprecations","Avoids deprecated APIs","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Best Practices","errors-in-console","No browser errors logged to the console","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Best Practices","valid-source-maps","Page has valid source maps","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Best Practices","inspector-issues","No issues in the `Issues` panel in Chrome Devtools","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","SEO","seo-score","Overall SEO Category Score","numeric","0.67"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","SEO","viewport","Does not have a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","0"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","SEO","document-title","Document has a `<title>` element","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","SEO","meta-description","Document does not have a meta description","binary","0"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","SEO","link-text","Links have descriptive text","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","SEO","crawlable-anchors","Links are crawlable","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","SEO","robots-txt","robots.txt is valid","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","SEO","image-alt","Image elements have `[alt]` attributes","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","SEO","canonical","Document has a valid `rel=canonical`","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","SEO","font-size","Document doesn't use legible font sizes","binary","0"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","SEO","plugins","Document avoids plugins","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","SEO","tap-targets","Tap targets are not sized appropriately","binary","0"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","SEO","structured-data","Structured data is valid","manual","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","0"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Progressive Web App","installable-manifest","Web app manifest or service worker do not meet the installability requirements","binary","0"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Progressive Web App","service-worker","Does not register a service worker that controls page and `start_url`","binary","0"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Progressive Web App","redirects-http","Does not redirect HTTP traffic to HTTPS","binary","0"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Progressive Web App","splash-screen","Is not configured for a custom splash screen","binary","0"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Progressive Web App","themed-omnibox","Does not set a theme color for the address bar.","binary","0"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Progressive Web App","content-width","Content is not sized correctly for the viewport","binary","0"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Progressive Web App","viewport","Does not have a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","0"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Progressive Web App","apple-touch-icon","Does not provide a valid `apple-touch-icon`","binary","0"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Progressive Web App","maskable-icon","Manifest doesn't have a maskable icon","binary","0"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
